Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	18/01/2020 23:05:35.650
Filename:	D:\Diana_Experiment1B\Videos\P014_Adobe\FACE_014_A1_Stim06_2.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:04.460	0.547072100	0.140617500	0.069893460	0.004614734	0.006047371	0.000723702	0.000010538
00:00:04.480	0.543038900	0.138101700	0.081717380	0.004346364	0.005919868	0.000681615	0.000009925
00:00:04.500	0.538484500	0.135655100	0.094256920	0.004093601	0.005781060	0.000641975	0.000009348
00:00:04.519	0.533396700	0.133287900	0.107571600	0.003855538	0.005640957	0.000604641	0.000008804
00:00:04.540	0.527346900	0.130981300	0.122361300	0.003631318	0.005500112	0.000569478	0.000008292
00:00:04.559	0.520212300	0.128677300	0.138976500	0.003420140	0.005360194	0.000536360	0.000007810
00:00:04.580	0.512428500	0.126417300	0.156505400	0.003221240	0.005223542	0.000505168	0.000007356
00:00:04.600	0.503784700	0.124007400	0.175421800	0.003033909	0.005089668	0.000475790	0.000006928
00:00:04.620	0.494155300	0.121649600	0.195852800	0.002857472	0.004958500	0.000448120	0.000006525
00:00:04.640	0.484021800	0.119166400	0.217079600	0.002691295	0.004838437	0.000422060	0.000006145
00:00:04.660	0.473291200	0.116794100	0.239155500	0.002534783	0.004712864	0.000397515	0.000005788
00:00:04.680	0.461894400	0.114496600	0.262361500	0.002387372	0.004590254	0.000374398	0.000005451
00:00:04.700	0.450401800	0.112256400	0.285467900	0.002248534	0.004474945	0.000352624	0.000005134
00:00:04.720	0.438754600	0.110088300	0.308587800	0.002117771	0.004363886	0.000332118	0.000004836
00:00:04.740	0.426986000	0.107979900	0.331970900	0.001994612	0.004247853	0.000312803	0.000004555
00:00:04.760	0.415197800	0.105877200	0.355110300	0.001878615	0.004133306	0.000294612	0.000004290
00:00:04.780	0.403788200	0.103731200	0.377481500	0.001769364	0.004031846	0.000277479	0.000004040
00:00:04.800	0.392459400	0.101653100	0.399462900	0.001666466	0.003928102	0.000261342	0.000003805
00:00:04.820	0.381346600	0.099496840	0.420891600	0.001569553	0.003830294	0.000246144	0.000003584
00:00:04.840	0.370552100	0.097329300	0.441769500	0.001478276	0.003744056	0.000231829	0.000003376
00:00:04.860	0.359900100	0.095244540	0.462219300	0.001392306	0.003671954	0.000218347	0.000003179
00:00:04.880	0.349727500	0.093125750	0.481687600	0.001311337	0.003597355	0.000205649	0.000002994
00:00:04.900	0.340008900	0.091001340	0.500401100	0.001235076	0.003522853	0.000193690	0.000002820
00:00:04.920	0.330750000	0.088943560	0.518141600	0.001163250	0.003454153	0.000182426	0.000002656
00:00:04.940	0.321761900	0.086976580	0.535319000	0.001095601	0.003387452	0.000171817	0.000002502
00:00:04.960	0.313262200	0.085046440	0.551478200	0.001031886	0.003325498	0.000161825	0.000002356
00:00:04.980	0.304859800	0.083219010	0.567411200	0.000971877	0.003262615	0.000152414	0.000002219
00:00:05.000	0.297168000	0.081319670	0.582141800	0.000915357	0.003206826	0.000143550	0.000002090
00:00:05.019	0.289779200	0.079571980	0.596248600	0.000862125	0.003153791	0.000135202	0.000001969
00:00:05.040	0.282662200	0.077717990	0.609870600	0.000811988	0.003107853	0.000127339	0.000001854
00:00:05.059	0.275824200	0.075837110	0.622874600	0.000764767	0.003060910	0.000119934	0.000001746
00:00:05.080	0.269400300	0.074023540	0.635122200	0.000720291	0.003014588	0.000112959	0.000001645
00:00:05.100	0.263197200	0.072246820	0.646841300	0.000678403	0.002977458	0.000106390	0.000001549
00:00:05.120	0.256888000	0.070629650	0.658593700	0.000638950	0.002934253	0.000100203	0.000001459
00:00:05.140	0.250903800	0.068930990	0.669885500	0.000601792	0.002889413	0.000094376	0.000001374
00:00:05.160	0.245441500	0.067264600	0.680207600	0.000566795	0.002841359	0.000088887	0.000001294
00:00:05.180	0.240278600	0.065557560	0.690045900	0.000533833	0.002805153	0.000083718	0.000001219
00:00:05.200	0.235919900	0.063581210	0.698396400	0.000502788	0.002763848	0.000078849	0.000001148
00:00:05.220	0.232617200	0.061612830	0.704922500	0.000473548	0.002725878	0.000074264	0.000001081
